ID,NES,pval,padj,size,leadingEdge
GO:0007268,0.9679473572559321,0.524390243902439,0.8907509185784419,110,HTR1E;GLRB;NPY;GABRR2;CHRM3;LRP8;PMP22;CACNB3;GJC1;CRH;KCNK3;EXOC4;GRIK2;GRM3;SLC1A1;LPAR3;OPRK1;SLC1A2;NPTX1;UNC13C;APBA2;HCRTR2;GRIK4;NRXN1;CDK5
GO:0007187,-0.9609518914294,0.5248868778280543,0.8907509185784419,30,DRD4;DRD1;OPRD1;ADRB3;MC1R;HRH2;HTR1D
GO:0038084,-0.9562563295008296,0.5257510729613734,0.8907509185784419,45,INSRR;EPHA2;EPHB3;CSF1R
GO:0035335,-0.9539329946313078,0.5255813953488372,0.8907509185784419,15,DUSP6;PTPN1;DUSP5;DUSP7;DUSP3
GO:0032926,0.9524272887317236,0.5239786856127886,0.8907509185784419,10,MAGI2;CER1;ACVR1;SKI;SMAD7
GO:0048870,-0.9455587921696944,0.5251141552511416,0.8907509185784419,26,EPHA2;ELMO1;BCL6;SRPX2;FSCN1;CTTN;SH2B1
GO:0051260,-0.9601978150047701,0.5267857142857143,0.8909015132085151,50,EHD3;KCNC3;TGM2;NINJ1;PRNP;LETM1;KCTD13;EHD1;VWA1;KCNA4;PRMT8;KCNA5;UPB1;ARC
GO:0030900,0.9462998600332151,0.5267857142857143,0.8909015132085151,30,APP;APAF1;SSTR2;TYROBP;DYNC2H1;KDM2B;SETD2;SSTR3
GO:0051603,-0.956266994799084,0.5284738041002278,0.8929548402913265,17,MDM2;LGMN;CTSL;CTSZ;CTSB
GO:0032418,-0.9492472245873202,0.5294117647058824,0.8937381404174574,18,PLEKHM1;TFEB;RAB3A;SNAPIN;KLC2;LAMTOR1;PIP4P1
GO:0034379,-0.9324214524718657,0.5308924485125858,0.8954354279299119,11,APOC3;SOAT2;LPCAT3;DGAT1
GO:0001817,-0.952389349572998,0.5336426914153132,0.8963000433588669,24,ICOSLG;SOCS1;BCL6;ZBTB2;TRAF3
GO:0032007,-0.9516179377360057,0.5336426914153132,0.8963000433588669,24,TMEM127;TBC1D7;RPS6KA1;BMAL1;PDCD6;TSC2;SH3BP4;ENDOG;AKT1S1
GO:0050673,-0.9483588148174328,0.5337837837837838,0.8963000433588669,35,MYCN;NOTCH1;BAK1;FGF1;NKX2-5
GO:0032331,-0.9427691561612904,0.5333333333333333,0.8963000433588669,14,GREM1;SNAI2;BMP4
GO:0015813,0.9404956549768291,0.5328596802841918,0.8963000433588669,10,SLC7A11;SLC1A1;SLC1A2
GO:0007517,0.9499503661461554,0.5355191256830601,0.8976139081733855,55,CENPF;CHD2;NEB;SGCD;MYH3;ADGRB1;UTRN;FXR1;EVC;IGF1;ZFHX3;FRG1;MAPK12;FOXO4;KMT5B
GO:0015804,-0.944011643316242,0.5353075170842825,0.8976139081733855,17,SLC7A6;SLC7A5;SLC1A3;SLC25A13;SLC7A10
GO:0043524,0.9592593323554612,0.5367132867132867,0.8988158508158508,106,ERBB3;NR4A2;MSH2;TGFB3;ANGPT1;TOX3;XRCC2;MT3;SIX4;TFAP2B;CNTFR;NAIP;JAK2;GRIK2;SLC1A1;SET;RASA1;CLCF1;KDM2B;GCLM;KDR
GO:0051592,-0.9621773267582558,0.5374449339207048,0.8992417899703445,37,CAV1;TRPV6;AQP3;PTK2B;PDCD6;GIPR;SLC25A13;FGB;FGG;SEC31A;THBS1;TRPC1
GO:0030307,-0.9575200683744101,0.538961038961039,0.9000306282253544,59,S100A9;EXTL3;SPHK1;EXOSC4;PTK2B;RPS6KA1;CXCL16;NRG1;HYAL1;TRIM32;H3-3B
GO:0045165,-0.9485876204264497,0.5403050108932462,0.9000306282253544,41,GATA6;GATA4;WNT6;GAP43;PML;KDM6B;GATA2
GO:2000145,0.9366147202187446,0.5399644760213144,0.9000306282253544,10,CDK6;ROCK1;ROCK2;ABL1;ABL2;PKN1
GO:0010759,-0.9365629100080993,0.5398633257403189,0.9000306282253544,10,CSF1R;CSF1;THBS1;CMKLR1
GO:0021772,0.9325758734044336,0.5396825396825397,0.9000306282253544,14,CHD7;RPGRIP1L;SEMA3A;TTC8;EXT1;LRRK2;SKI;EFNA2;FUT1
GO:0071385,0.9358727886806518,0.5410714285714285,0.9005111055022715,18,BCL2L11;SSTR2;NR3C1;SSTR5;HNRNPU;SSTR3
GO:0060441,-0.9365308813641827,0.542528735632184,0.9021395745198894,12,LAMA1;TBX2;BMP4;CTSZ
GO:0042327,0.9296908296806184,0.5433628318584071,0.9027297841457134,11,GRB10;EGFR;ITGA6;FZD7;TF;BCL10
GO:1902042,-0.9342445484211176,0.5444191343963554,0.9028922968333921,23,ICAM1;GPX1
GO:0006654,-0.9331389242048873,0.5444191343963554,0.9028922968333921,23,DGKA;AGPAT1;DGKD
GO:0045785,-0.9567561356169894,0.5462555066079295,0.9035551842569386,37,RHOD;TGM2;LAMA1;CHRD;NRG1;HYAL1;CYTH3;SFN;TFE3;EPHA4;LAMB2
GO:0030214,-0.9310670516195769,0.5466970387243736,0.9035551842569386,10,HYAL2;HEXB;HYAL1;HYAL3;TGFB1
GO:0045926,0.9264597203173214,0.54673721340388,0.9035551842569386,12,IGFBP5;GPC3;ALOX15B
GO:0032094,0.9230141705957863,0.5454545454545454,0.9035551842569386,15,COMT;CPS1
GO:0007275,-0.9414506378259834,0.5472972972972973,0.9036880877371674,35,INSRR;EPHA2
GO:0045814,0.9311576225414632,0.5488454706927176,0.9054508465718738,23,CHEK1;PHF19;EZH2;HDAC1;MTF2;SUV39H2
GO:0071280,-0.9469148066638787,0.5522041763341067,0.9057594293902953,16,MAP1LC3A;PRNP;HSF1;CYP1A1;MT1X;NFE2L2;BECN1
GO:0098655,-0.9460966649154995,0.5522041763341067,0.9057594293902953,16,ANO1;ATP1A2;GRIN2D;TRPM4;ATP13A2
GO:0042098,-0.9385987421814198,0.5518018018018018,0.9057594293902953,28,EBI3;EFNB1;PSMB10;GJA1;HES1;TGFB1;KITLG
GO:0033574,-0.9252642242142732,0.5506607929515418,0.9057594293902953,20,HMGCS2;GBA1;HSF1;NKX3-1
GO:0048169,0.9240352425547135,0.5520282186948854,0.9057594293902953,12,APP;GRIK2;NF1
GO:0010951,0.9239564256375644,0.5523978685612788,0.9057594293902953,17,SPOCK1;SERPING1;SERPINB2;CRB2
GO:0048565,0.921045247147306,0.551094890510949,0.9057594293902953,20,TGFB3;PDGFC;KIT;CLDN18;COL3A1
GO:0060070,0.948692808404396,0.5535390199637024,0.9068413161840133,87,FRZB;EDNRB;NR4A2;WNT9B;WNT10B;FZD6;WNT4;GPC3;SOX9;FGF9
GO:0001822,0.9519075761243758,0.5547576301615799,0.9073751429514388,91,CENPF;GFRA1;BCL2L11;TFAP2B;PCSK9;RHOA;WDPCP;CC2D2A;WNT4;RPGRIP1L;APAF1;IFT25;HELLS;CDKN1C;DYNC2H1;TGFBR1
GO:0070050,-0.9328501139862084,0.5553097345132744,0.9073751429514388,19,HAAO;IL6;HEXB;ATP2A2
GO:0006368,-0.922479070023596,0.5550660792951542,0.9073751429514388,20,ADRM1;CDK9;ELL;GTF2F2;ELOB;CTDP1;ERCC3;CTR9;POLR2M
GO:0060326,0.9459116651339273,0.5565693430656934,0.9084267746264245,38,HMGB2;EPHB1;KIT;CXCL12;CX3CL1;RAC1;RAC3;XCL1;PDGFRA;ARRB2;XCR1;VCAM1;LOX;CRKL;C5
GO:0035331,0.9207681759539481,0.5569176882661997,0.9084267746264245,16,CIT;SHANK2;MARK3;LIMD1;VGLL4;SIRT1;MAPK14
GO:0042759,0.9202910030663548,0.5590828924162258,0.9111696966368248,14,GSTM4;CYP2C8;FADS1;ALOX15
GO:0032735,0.9381098176077312,0.5597147950089126,0.9114111268770886,27,TLR2;HMGB1;HSPD1;IL16;CD40;PLCB1;IL23A;TNFSF4
GO:0030198,0.9429289215003841,0.5627240143369175,0.9127871312080706,68,HPSE2;ADAMTSL3;COL9A1;COL11A1;APP;ITGA2;MMP9;COL9A3;POSTN;COL3A1;SPINT1;PDGFRA;NF1;PXDN;SPINK5
GO:0009880,-0.9352797844380694,0.5638051044083526,0.9127871312080706,16,EFNB1;BMP7;ZIC3
GO:0007264,0.9339702908654618,0.5634328358208955,0.9127871312080706,45,RABIF;RAB38;GDI2;ARHGAP33;TIAM1;RND1;DOCK1;RAC1;RAC2;RRAGC;RAPGEF5;HACD3;RALBP1;ARL3;RGL1;VAV3;PLD2
GO:0051028,0.9338538704742215,0.5634328358208955,0.9127871312080706,45,HNRNPA2B1;SLBP;SRSF1;HNRNPA1;CETN2;PARP11;AHCTF1;IGF2BP1;FXR1;NUP37;NUP43;NUP205;NUP35;QKI;NUP54;SRSF7;FMR1;NUP62
GO:0031663,0.9204743093689899,0.5648312611012434,0.9127871312080706,23,TLR2;JAK2;IRAK2;LYN;RIPK2;MAPK14;BCL10;MALT1;MTDH;AKT1;PRKCE;IRAK4;MAPK1;TICAM1
GO:0045176,-0.9153009011073422,0.5649202733485194,0.9127871312080706,10,SHROOM2;NAPA
GO:0046597,-0.9150652403816669,0.5649202733485194,0.9127871312080706,10,IFITM1;CD74;IFITM3;IFITM2;LY6E
GO:0016051,-0.9135457039651548,0.5649202733485194,0.9127871312080706,10,CHST14;CHST8;CHST12
GO:0048026,0.9091808600878456,0.5611888111888111,0.9127871312080706,13,RBMX;CELF4;TRA2B;NCBP1;NCL;THRAP3
GO:0001656,0.9237231562779409,0.5656028368794326,0.9131068934711662,26,ROBO2;EYA1;GDF11
GO:0055074,-0.9267820273262246,0.5671981776765376,0.9144618390257147,17,CAV1;TRPV6;PSEN2;SELENON;KL;WFS1
GO:0060644,0.9174035590501353,0.5683836589698046,0.9144618390257147,10,IRF6;LATS1;ERBB4;PRLR;SMO;PTCH1;AKT1
GO:0061036,0.91348912589949,0.5674255691768827,0.9144618390257147,16,SOX5;SMAD1;SOX9;BMPR2;BMP2;BMPR1B
GO:0070885,0.9082319699405532,0.5679012345679012,0.9144618390257147,12,ATP2B4;HOMER2
GO:1901224,0.9342956272651568,0.5711678832116789,0.9169626221529336,37,TLR2;APP;RHOA;IL18;NMI;CD27;HAVCR2;IL23A;CALR;PDCD4;AGO3
GO:0009611,0.9303118949251242,0.5711645101663586,0.9169626221529336,47,AURKA;COMT;DDIT3;FGF7;INHBB;NFIB;NFIA;SLC1A2;RAC1;WNT1
GO:0032753,-0.9255984798136792,0.5720930232558139,0.9169626221529336,15,SYK;SLC7A5;RARA;CEBPB
GO:0030100,-0.9255269218376995,0.5767441860465117,0.9169626221529336,13,SPHK1;PTPN1;RAB4B;TSC2;HIP1R
GO:0010875,-0.9221977463237865,0.5785876993166287,0.9169626221529336,17,CAV1;PLTP;ZDHHC8
GO:0045662,-0.9201353420111003,0.5777262180974478,0.9169626221529336,16,CSRP3;NOTCH1;BMP4
GO:0006383,-0.9197632102286143,0.579185520361991,0.9169626221529336,18,POLR2A;POLRMT;POLR2H;POLR3H;POLR1A
GO:0060999,-0.9183261011224766,0.579185520361991,0.9169626221529336,18,FOXO6;NEURL1
GO:0051928,-0.9178707104984279,0.5790697674418605,0.9169626221529336,15,ORAI1;P2RX4;CAMK2A;MYLK
GO:0048286,-0.9171129889975167,0.5769230769230769,0.9169626221529336,30,LIF;TCF21;EDN2;ADA;BMP4;SELENON;ACE;HS6ST1;TGFB1;TMEM38B;ERRFI1
GO:0051602,-0.9167410113841081,0.5754060324825986,0.9169626221529336,24,BTG2;MMP2;AKAP12;GRIA1;MT-CO1;RAB3A
GO:0003148,-0.9151786071206555,0.5754060324825986,0.9169626221529336,24,GATA6;NKX2-5;TBX2;BMP4;RARA;LRP2;MSX2
GO:0030970,-0.9144260695634644,0.5724137931034483,0.9169626221529336,12,TMEM129;NPLOC4;SELENOS;OS9
GO:0032695,0.9138350837206307,0.5754884547069272,0.9169626221529336,10,C1QBP;TIGIT;ARRB2;ACP5;PIBF1;JAK3
GO:0048813,0.9114623665325698,0.5726950354609929,0.9169626221529336,26,CTNNA2;MAP2;LRP8;DCDC2;KLF7;CDK5
GO:0001541,0.9091164597245269,0.5752212389380531,0.9169626221529336,31,PCYT1B;KIT;FANCG;INHBB;TAF4;DMC1
GO:0072112,0.9078282653736042,0.5790408525754884,0.9169626221529336,10,EDNRB;EXT1
GO:0001944,-0.9044952939313168,0.5740318906605922,0.9169626221529336,10,FBXW7;TCF21;STK11
GO:0060218,0.9028723208277492,0.5731922398589065,0.9169626221529336,14,CHD2;CDK6;EXT1
GO:0048013,0.9283635283470131,0.5800711743772242,0.9169799575226424,65,EFNA5;EPHB1;KIT;ALK;MMP9;FGFR4;EFNB2;RET;EPHA3;TIAM1;RASA1;PTK2;EGFR;KDR;PDGFRA;ANKS1B;KALRN;MST1R;TYRO3
GO:0046627,-0.927092248921374,0.5812356979405034,0.9169799575226424,31,INPP5K;SOCS3;SOCS1;PTPN1;IL1B;PIP4K2A;BLVRB;IRS1
GO:0010977,0.9252413667181508,0.5821167883211679,0.9169799575226424,37,SPOCK1;BCL11A;MT3;PMP22;EFNB2;SEMA3A;VIM;HDAC2
GO:0050796,-0.9240064129504857,0.5812356979405034,0.9169799575226424,31,ALOX5;IL6;BMAL1;IL1B;PICK1;GIPR;GCK;KCNA5;NOS2
GO:0051560,-0.9016539236049208,0.5808656036446469,0.9169799575226424,10,LETM1;SLC8A3
GO:0016082,0.8996535293095085,0.582010582010582,0.9169799575226424,12,RIMS2;SNAP23
GO:0001568,-0.9136785269568872,0.583710407239819,0.9181691788228543,30,MDM2;FOXO1;ANTXR1;SPHK1
GO:0071773,-0.9115615963889624,0.5862831858407079,0.9181691788228543,19,GATA6;BMP7;GDF2;BMP4
GO:0033344,-0.9114256289551859,0.5862831858407079,0.9181691788228543,19,APOA2;APOC3;APOA4;SOAT2;TSKU
GO:0070527,0.9108109334537549,0.5857142857142857,0.9181691788228543,34,SLC7A11;GLA;CLIC1;PDGFRA;SLC6A4;PDIA3;TYRO3;F2RL3;PIK3CB
GO:0010842,0.9025683910026057,0.5843694493783304,0.9181691788228543,10,TFAP2B;SLC1A1;PROM1;CRB1;AHI1;HIPK2
GO:0051896,0.8985185399284764,0.583916083916084,0.9181691788228543,15,PDE3B;PTPN13;RNF41;SESN3;CEACAM1;RAPGEF3
GO:0071404,0.8918378971227753,0.5855379188712522,0.9181691788228543,12,LDLR;NPC1
GO:0031398,0.9158499505403139,0.5892857142857143,0.9212286182325228,51,ANGPT1;FANCI;RASSF5;HSPA5;CBLB;CENPS;MYCBP2;LRRK2;PELI1;AXIN1;RCHY1;BIRC7;BIRC3;XIAP;CUL3;MAPK9;PRICKLE1;KDM1A;GSK3B;RIPK2;UBB
GO:0006397,0.9155084151856058,0.5898778359511344,0.9212286182325228,80,AFF2;GEMIN2;HNRNPA2B1;KHDRBS1;SRSF1;NONO;HNRNPR;SRSF3;C1QBP;LARP7;TARDBP;SFPQ;DHX15;SAP18;RBFOX2;SRSF4;PRPF3;SRSF9;CIR1;SREK1;U2AF1;SCAF11;SRSF2;SRSF7;SF3A3;FMR1;RBM47;THRAP3;METTL3;SF3A2;MBNL1;CDK12;CPEB1
GO:0001523,0.8972534388622803,0.5901926444833625,0.9212286182325228,16,AKR1C1;LRP8;RDH10;NAPEPLD;AKR1C3;RBP3
GO:0002052,0.8929936825081507,0.5890909090909091,0.9212286182325228,19,CDON;ID4;CX3CL1;VEGFC;DISC1;FZD3;KDM1A;HIF1A;SHH;SMO;ITGB1
GO:0015909,0.892681326168821,0.5911504424778761,0.9219597960499326,11,PLIN2;FABP5;UCP2
GO:0045087,0.9415703694362941,0.598694942903752,0.9253004695903764,201,MX1;HMGB2;NPY;DTX3L;SERPING1;TLR1;RSAD2;TLR2;TRIM59;AIM2;PARP9;APP;TLR6;HMGB1;SAMHD1;TMEM43;F2RL1;NONO;NAIP;ADGRB1;TRIM25
GO:0090090,-0.9374769667153897,0.5962877030162413,0.9253004695903764,96,NPPA;GREM1;APC2;SNAI2;NOTCH1;CAV1;EGR1;FOXO1;PTPRU;NKX2-5;NKD2;DKK1;IGFBP4;CTNNBIP1;MESP1
GO:0006282,-0.9197968656896216,0.5986547085201793,0.9253004695903764,36,POLH;IER3;CDK9
GO:0048678,-0.9151822819411416,0.5968109339407744,0.9253004695903764,17,BAX;P2RX4;BNIP3;PLCG2;GIPR;TXN2
GO:0018279,-0.9078796688474863,0.5973451327433629,0.9253004695903764,19,TUSC3;ST6GAL1;MGAT1;MGAT2
GO:0030282,0.9077397772030164,0.5985663082437276,0.9253004695903764,35,GPC3;SOX9;CER1;ALOX15;PTHLH;PHEX;BMP2;LOX;ATF4;PRICKLE1;HIF1A;EIF2AK3;ZMPSTE24;LGR4
GO:0043124,0.9045957181848251,0.5971223021582733,0.9253004695903764,36,TRIM59;TNFAIP3;HDAC1;AZI2;CASP8;TLE1;CARD8;ARRB2;TGFBR3
GO:0001709,-0.8969003128541914,0.5954022988505747,0.9253004695903764,12,GATA2;HES1;CYP26B1
GO:0031295,0.8960815382171955,0.5968586387434555,0.9253004695903764,25,DPP4;CARD11;EFNB2;TNFSF13B;MAP3K8
GO:0043507,0.8933281559863238,0.5960854092526691,0.9253004695903764,21,TLR6;TAOK3;MAP3K13;ERN1;PAK1;MAP3K4
GO:0006869,-0.8895068920533028,0.5969162995594713,0.9253004695903764,20,PLTP;SLC25A11;APOA4;ABCA4;ABCG2;CLN8;VDAC1
GO:0035556,0.9469403058159434,0.6073131955484896,0.926678031110164,253,IGFBP5;MAP4K1;NR4A3;STMN1;HCLS1;PLCE1;CAB39L;ECT2;PRKCB;NET1;KIT;DMRT1;DDIT4;TNIK;PKN3;CD300A;RPS6KA5;SHC3;MAPK15;JAK2;PRKCH;PASK;PPP1R1A;RASA4;PRKD1;RASA4B;CARHSP1;TYROBP;TREM1;CBLB;STK38L;RASA1;CILK1;TGFBR1;HMGA2;RAC1;RAC3;PRKCZ;LRRC8E;PRKD3;DCDC2;DAPK1;NRG3;ERBIN;AKAP7;TGFBR3;KALRN;TRAF3IP2;PAK2;CAMKK1;LRRK2;STK38;DAPK2
GO:0070374,-0.9439525173503185,0.6051401869158879,0.926678031110164,120,ICAM1;FGF18;FBXW7;GAS6;NOTCH1;FGF1;CSF1R;CD74;SHC1;INHBA;PTK2B;HLA-DRB1;PDGFB;PDGFRB;AKAP12;BMP4;NRG1;ACKR3;FGFR3;MIF;FGB;TGFB1;FGG
GO:0071222,0.9262656939609298,0.6068222621184919,0.926678031110164,92,HMGB2;EDNRB;MMP9;HMGB1;TNFAIP3;RHOA;CD40;IL18;CDK4;EFNB2;VIM;OPRK1;NR1H3;KMO;HAVCR2;TICAM2;PDCD4;ABCA1;SERPINE1;TNFSF4;CDC73
GO:1902895,-0.9144902794888999,0.6030042918454935,0.926678031110164,45,FOSL1;MYCN;IL6;EGR1;STAT3;GATA2;PDGFB
GO:0001503,-0.9133604299069057,0.6069868995633187,0.926678031110164,43,MGP;IFITM1;FZD9;CDH11;STC1;GDF2;PAM16;TWIST1;PDLIM7;COL5A2
GO:0010839,-0.9076372785310458,0.6036446469248291,0.926678031110164,17,KLF9;SNAI2;VDR;IFT74
GO:0009311,-0.9069661452172425,0.6009280742459396,0.926678031110164,16,GAL3ST4;GAL3ST3
GO:0009952,-0.9040923083384674,0.6074561403508771,0.926678031110164,42,HES2;BTG2;HES6;BHLHE40;CTNNBIP1;MSX1;HES4;HES1;HEY2;MSX2
GO:0001894,0.8905932345801587,0.6014234875444839,0.926678031110164,21,ACACA;BARD1;SOX9;NFIB;COL3A1;CCN2;CD34
GO:0097091,-0.8903805596831714,0.6013667425968109,0.926678031110164,10,SYN1;RAB3A;CTBP1;PCLO;CTNNB1
GO:0006940,0.8891144931528868,0.6017699115044248,0.926678031110164,11,TNNI3;CHRM3
GO:0006590,-0.8890257520516707,0.6041189931350115,0.926678031110164,11,DUOX1;CGA;DUOX2;CTSB;TPO
GO:0035116,0.8889472636029785,0.6040145985401459,0.926678031110164,20,RARB;TP63;GPC3;CHD7;RPGRIP1L
GO:0015015,-0.8882118389949585,0.6059225512528473,0.926678031110164,10,HS3ST1;HS3ST3A1;HS6ST1
GO:0098911,-0.8876158486449626,0.6064073226544623,0.926678031110164,11,CAV1;PKP2;TRPM4;CACNA1C
GO:0045765,0.8833580467123262,0.6071428571428571,0.926678031110164,18,ETS1;PDE3B;WARS1
GO:0003091,0.8749938956317633,0.6092362344582594,0.9286416389315215,10,AQP1;MYO5B
GO:0009887,0.9072116567955645,0.6107142857142858,0.9301420487354198,51,GMNN;COL9A1;PDGFC;ITGA2;EFNB2;E2F5;MEIS1;TH;TLE1;SMARCC1;FGD1;BMP2;VEGFC;ASXL1;PALB2
GO:0010628,0.9488412505020445,0.6125,0.932108239095315,285,LDLR;ERBB3;CDK1;ETS1;OCLN;TLR2;IQGAP3;AFDN;CNGB1;ANGPT1;WARS1;APP;BCL11A;TLR6;BRCA1;CDH3;DNMT3B;MT3;MAZ;ID4;SMAD1;FGFR4;HFE;SOX9;FGF9;IL2RG;HDAC1;CRH;CDK6;RET;PRKD1;VIM;TYROBP;SLC2A10;RIGI;TGFBR1;ACTG2;BMPR2;HMGA2;HMGN5;RAMP2;ROCK1;TLE1;ROBO1;ARRB2;GJC2;SLC6A4;CALR;RDX;TGFBR3;CTCF;IGF1;ROCK2;IFNGR1;AGO3;PKD2;NRXN1;RBM4B;CD34;PIK3CB;BMP2;SOX8;SP1;ITGB8;MAPK8;RPL5;CLDN19;BMPR1B;NTSR1;RPL11;LGALS9;ATF4;AGR2;REST
GO:0007043,0.8963186384632442,0.6131907308377896,0.932406244470053,27,CDH3;CDH10;GJC1;CDH7;CDH1;TJP1;CDH6;TLN2;PARD6B
GO:0001657,0.8950022706630887,0.6148409893992933,0.9341616322808618,29,ROBO2;GDF11;RARB;SMAD1;CER1;RET
GO:0050872,-0.893014774692688,0.6162790697674418,0.9355920769072203,13,CEBPA;SNAI2
GO:0050767,0.890327197185389,0.6185383244206774,0.9360049824968323,27,HMGB2;HEY1;PER2;BHLHE41;CHD7
GO:0001835,0.8863155132520744,0.6176991150442478,0.9360049824968323,11,SLC35E2B;ARHGDIG;SMARCB1;PHF6;ST8SIA6;TBL1XR1
GO:0089718,0.8851073936850221,0.6176991150442478,0.9360049824968323,11,SLC6A20;SLC7A1;SLC7A8
GO:0071514,0.8728294138352141,0.6181172291296625,0.9360049824968323,10,CDKN1C;CTCF;TRIM28;KDM1B;ARID4B
GO:0042981,-0.937192644704308,0.6214953271028038,0.9374828895374363,122,FAS;TNFRSF10B;GLS2;BAX;BCL3;TGM2;SGK1
GO:0009653,-0.9108620504298763,0.621505376344086,0.9374828895374363,58,CST6;FOXD1;FGF18;IER3;FGF1;FOXL1;MLXIPL;FOXI3;DKK3;MRPL40;PITX2;KRT18;FOXQ1;FOXC2;TBX6;S1PR3;PKD1;FAT1;NEDD8
GO:0045332,0.8771085122842244,0.6206293706293706,0.9374828895374363,15,ATP8B3;ATP10A;ATP8B1;ATP11C
GO:0009416,0.8680798078924152,0.6206293706293706,0.9374828895374363,13,FOS;TH;MAPK10;FECH
GO:0000902,-0.9101012719660324,0.6247191011235955,0.9378924418604652,67,LIF;GREM1;CDH8;CDH11;VDR;BCL6;CYFIP2;DKK1;PSMB10;SSH1;MSX1;LAMC3
GO:0009612,-0.9064746530739014,0.6321585903083701,0.9378924418604652,38,FOSL1;BTG2;GATA4;PTK2B;MMP2
GO:0006289,-0.9051003799854972,0.6321585903083701,0.9378924418604652,38,DDB2;XPC
GO:0043001,-0.893086553732118,0.6287015945330297,0.9378924418604652,17,VAMP2;AMN;BBS1;KRT18;NSF;ANK3
GO:0007188,0.8896622521588919,0.6254480286738351,0.9378924418604652,35,CACNA1D;RIMS2;GNA14;ADCYAP1R1
GO:0035249,-0.885442780337217,0.6261261261261262,0.9378924418604652,28,DRD1;CDH8;NAPA;GRIN2D;GRIA1;GRIN3B
GO:0045861,-0.8849350329926791,0.6255813953488372,0.9378924418604652,13,SERPINE2;PLAT;CST3;CLN8
GO:1903955,-0.8835956365261889,0.625,0.9378924418604652,21,FBXW7;ARIH2;HTRA2;ATG13;UBE2J2;PINK1;FZD5
GO:0045429,0.8814247433154363,0.6339285714285714,0.9378924418604652,30,APP;TLR6;HSP90AA1;JAK2;HSP90AB1;DDAH2
GO:0046676,-0.8802202975069386,0.6355353075170843,0.9378924418604652,23,FOXO1;GNAO1;ADRA2A;IRS1;SREBF1;BMP8A;SFRP1;GNAZ;PFKL
GO:0006605,-0.8798928645153463,0.6357308584686775,0.9378924418604652,24,PML;TRAK1;HAP1;KCNQ3
GO:0090190,-0.8774077133736,0.6252873563218391,0.9378924418604652,14,GREM1;GDNF;TGFB1;NOG;VEGFA;AGT
GO:0019082,0.8752377598867762,0.6327985739750446,0.9378924418604652,27,ST6GALNAC3;GALNT1;PARP9;ST3GAL4;MAN2A1;MGAT5
GO:0016266,-0.8744509686054623,0.6275862068965518,0.9378924418604652,14,ST3GAL1;B3GNT7;POMGNT1;ST6GAL1
GO:1901379,-0.8736015785373978,0.6275862068965518,0.9378924418604652,12,KCNH2;PRNP;KCNE1
GO:0071398,-0.8720914454199091,0.6372093023255814,0.9378924418604652,13,HMGCS2;HES1;IRS1;SREBF1
GO:0007214,0.8712286882354052,0.6328671328671329,0.9378924418604652,15,GABRR2;GABRB3;GABRA2;GNAI2;CACNB4;ATF4;GABRG3;GABRA5
GO:0032733,0.8696988168020476,0.6363636363636364,0.9378924418604652,27,TLR2;HMGB1;HSPD1;F2RL1;PRKCZ;XCL1;IL20RB;TIGIT;IL23A;TNFSF4;RAD21;LGALS9;PIBF1;CD83
GO:0008637,-0.8691798216901726,0.6344827586206897,0.9378924418604652,14,BAX;BIK;SLC25A4
GO:0060317,0.868890818462728,0.6300884955752213,0.9378924418604652,11,HEY1;TGFBR1;TGFBR3;BMP2
GO:0032793,-0.8688295615577695,0.6332574031890661,0.9378924418604652,10,OPRD1;CRTC2;RPS6KA4;ADCY1;CRTC1;ADCY8
GO:0045089,0.8685893651754417,0.6234458259325044,0.9378924418604652,17,HMGB2;NMI;CARD9;SLC15A4;CD1D;POLR3F
GO:2000377,0.8674701604825202,0.6234676007005254,0.9378924418604652,16,FOXM1;BCO2
GO:0046686,0.8669138159878816,0.6285714285714286,0.9378924418604652,18,CDK1;KIT;NPC1
GO:0060397,0.8666354662599625,0.6269982238010657,0.9378924418604652,10,STAT6;JAK2;STAT5A
GO:0019222,-0.8665241453281439,0.632183908045977,0.9378924418604652,12,S1PR1;MC1R;SH2B2;S1PR3;LPAR1
GO:0072091,0.8652811951951068,0.6287744227353463,0.9378924418604652,10,HMGB2;TGFBR2;AGO3;DGCR8
GO:0006801,-0.8641922360472591,0.6367816091954023,0.9378924418604652,12,NOXA1;NAGLU;CCS
GO:0032801,-0.8639058544613086,0.6367816091954023,0.9378924418604652,12,LGMN;SMURF1;TGFB1;BECN1;CAPN1
GO:0032482,0.8597165534445179,0.6341030195381883,0.9378924418604652,10,RAB9A;RAB4A;RAB9B
GO:0006068,0.8582334297658627,0.6358792184724689,0.9378924418604652,10,SULT1C4
GO:0006749,-0.8879555623033671,0.639269406392694,0.9401901339920653,26,GPX1;GSTA2;GSTZ1;DPEP1;GSTK1;GSTO1;OPLAH
GO:1905515,0.8880780701414284,0.6408839779005525,0.9418294963842753,41,CC2D2A;ARL13B;RPGRIP1L;TTC8;TMEM17;DYNC2H1;IFT52;IFT80;IFT172;IFT140;BBS2;CEP290;PIBF1;DISC1
GO:0055085,-0.9102007801291874,0.6420323325635104,0.9427816948945079,63,SLC4A7;GJB2;TAP1;SPNS1;GJA3;TUSC3;ABCC1;SLCO4A1;ABCB4;ABCA4;GJA1;CNNM3;GJB1;ABCD4
