ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
WP4971,Phosphoinositides metabolism,8,47,8/1820,47/7300,11.717808219178082,0.6827215337853636,0.9284242229684612,0.9999999999876912,8,1820,7300,0.1702127659574468,0.6827215337853636,-1.2574993933566598,0.9225478468785968,MTMR11/MTMR2/PIP5K1B/PLCB4/PLCD1/PLCD3/PLCE1/PLCH2
WP4871,Kisspeptin kisspeptin receptor system in the ovary,5,32,5/1820,32/7300,7.978082191780822,0.626717032967033,0.9295257149881542,0.9999999999876912,5,1820,7300,0.15625,0.626717032967033,-1.219502794564077,0.9225478468785968,ARRB2/MMP9/NRAS/PLCB4/PRKCA
WP4698,Vitamin D sensitive calcium signaling in depression,4,27,4/1820,27/7300,6.7315068493150685,0.5942205942205943,0.9327429703185626,0.9999999999876912,4,1820,7300,0.14814814814814814,0.5942205942205943,-1.2172847652478453,0.9225478468785968,BCL2/GRIN2A/GRIN2C/TPH1
WP5527,NF kB signaling and ARTD family members,4,27,4/1820,27/7300,6.7315068493150685,0.5942205942205943,0.9327429703185626,0.9999999999876912,4,1820,7300,0.14814814814814814,0.5942205942205943,-1.2172847652478453,0.9225478468785968,PARP1/RELB/TFPI2/TIPARP
WP437,EGF EGFR signaling,31,154,31/1820,154/7300,38.394520547945206,0.8074068788354503,0.9341233878195176,0.9999999999876912,31,1820,7300,0.2012987012987013,0.8074068788354504,-1.3920239981207136,0.9225478468785968,AP2M1/AP2S1/BCAR1/CAMK2A/CFL1/CSK/DOK2/E2F1/EGFR/EIF4EBP1/ELK1/ERBB2/FOS/FOSB/FOXO4/GAB1/GRB2/JUN/JUND/MAPK4/PCNA/PLCE1/PRKCA/PRKCZ/PTK6/PXDN/RPS6KA5/SH2D2A/SHC1/STMN1/VAV1
WP481,Insulin signaling,31,154,31/1820,154/7300,38.394520547945206,0.8074068788354503,0.9341233878195176,0.9999999999876912,31,1820,7300,0.2012987012987013,0.8074068788354504,-1.3920239981207136,0.9225478468785968,ARHGAP33/CAP1/EIF4EBP1/ELK1/FOS/GAB1/GRB14/GRB2/IRS2/JUN/MAP3K6/MAP3K9/MAP4K4/MAPK12/MAPK4/PRKAA2/PRKCA/PRKCZ/PTPRF/RAC2/RPS6KA5/RPS6KA6/SGK2/SH2B2/SHC1/SHC2/SLC2A4/SNAP25/SOCS1/SORBS1/TRIB3
WP2011,SREBF and miR33 in cholesterol and lipid homeostasis,2,16,2/1820,16/7300,3.989041095890411,0.5013736263736264,0.9359902905450994,0.9999999999876912,2,1820,7300,0.125,0.5013736263736264,-1.1506079358392063,0.9225478468785968,FASN/PPARGC1A
WP22,IL9 signaling,2,16,2/1820,16/7300,3.989041095890411,0.5013736263736264,0.9359902905450994,0.9999999999876912,2,1820,7300,0.125,0.5013736263736264,-1.1506079358392063,0.9225478468785968,GRB2/JAK3
WP4861,Endoplasmic reticulum stress response in coronavirus infection,7,43,7/1820,43/7300,10.72054794520548,0.6529516994633273,0.9381561492486106,0.9999999999876912,7,1820,7300,0.16279069767441862,0.6529516994633274,-1.3152935332297422,0.9225478468785968,BCL2/HSPA5/PPP1CA/PPP1R12B/PPP1R14B/PPP1R3E/PPP1R9A
WP4288,MTHFR deficiency,3,22,3/1820,22/7300,5.484931506849315,0.5469530469530469,0.9387831974858573,0.9999999999876912,3,1820,7300,0.13636363636363635,0.5469530469530469,-1.2263815980647006,0.9225478468785968,CHDH/DNMT1/GRIN2A
WP4357,NRF2 ARE regulation,3,22,3/1820,22/7300,5.484931506849315,0.5469530469530469,0.9387831974858573,0.9999999999876912,3,1820,7300,0.13636363636363635,0.5469530469530469,-1.2263815980647006,0.9225478468785968,HMOX1/PRKCA/SLC7A11
WP4537,Hippo YAP signaling,3,22,3/1820,22/7300,5.484931506849315,0.5469530469530469,0.9387831974858573,0.9999999999876912,3,1820,7300,0.13636363636363635,0.5469530469530469,-1.2263815980647006,0.9225478468785968,MAP4K4/MST1/TEAD4
WP2036,TNF related weak inducer of apoptosis TWEAK signaling,6,38,6/1820,38/7300,9.473972602739726,0.633314054366686,0.9389071065986792,0.9999999999876912,6,1820,7300,0.15789473684210525,0.6333140543666859,-1.3059755226105205,0.9225478468785968,FADD/HDAC1/JUN/RELB/TNFRSF12A/TRAF3
WP2059,Alzheimer 39 s disease and miRNA effects,50,239,50/1820,239/7300,59.586301369863016,0.83911903995586,0.9395939752569938,0.9999999999876912,50,1820,7300,0.20920502092050208,0.83911903995586,-1.4572953881768447,0.9225478468785968,ADAM10/ATG14/AXIN2/BID/CACNA1D/CACNA1F/CALML6/CASP12/CDK5/CYBB/DKK2/FADD/FZD1/FZD2/GAPDH/GRIN2A/GRIN2C/IDE/IRS2/KLC3/LRP5/MAPT/MIR29C/NOS1/NOS2/NOX4/NRAS/PLCB4/PPIF/PSMD14/RYR3/SLC25A4/TUBA1B/TUBA1C/TUBB/TUBB3/TUBB4A/TUBB6/VDAC1/WIPI1/WNT10A/WNT10B/WNT11/WNT2/WNT2B/WNT3/WNT4/WNT5A/WNT5B/WNT6
WP3584,MECP2 and associated Rett syndrome,10,58,10/1820,58/7300,14.46027397260274,0.691549829480864,0.9397212990092239,0.9999999999876912,10,1820,7300,0.1724137931034483,0.6915498294808641,-1.3590857151467095,0.9225478468785968,APOC2/ARHGEF26/CAMK2A/CDON/E2F1/GAMT/GPRIN1/HDAC1/MPP1/TET1
WP4241,Type 2 papillary renal cell carcinoma,5,33,5/1820,33/7300,8.227397260273973,0.6077256077256077,0.9407831988497324,0.9999999999876912,5,1820,7300,0.15151515151515152,0.6077256077256077,-1.3015068094539008,0.9225478468785968,CADM2/HIF1A/PDGFB/TGFB1/TGFB3
WP4880,Host pathogen interaction of human coronaviruses interferon induction,5,33,5/1820,33/7300,8.227397260273973,0.6077256077256077,0.9407831988497324,0.9999999999876912,5,1820,7300,0.15151515151515152,0.6077256077256077,-1.3015068094539008,0.9225478468785968,FOS/IFNAR2/IKBKE/JUN/TRAF3
WP5039,SARS CoV 2 innate immunity evasion and cell specific immune response,11,63,11/1820,63/7300,15.706849315068494,0.7003314146171289,0.9409526220679028,0.9999999999876912,11,1820,7300,0.1746031746031746,0.7003314146171288,-1.376604873457032,0.9225478468785968,CXCL1/CXCL13/CXCL5/CXCL6/FADD/HAVCR2/IFNAR2/PPBP/TFAP2A/TGFB1/TRAF3
WP3656,Interleukin 1 induced activation of NF kB,1,10,1/1820,10/7300,2.493150684931507,0.40109890109890106,0.9432864341769975,0.9999999999876912,1,1820,7300,0.1,0.4010989010989011,-1.092115176709739,0.9225478468785968,PRKCZ
WP5187,mRNA vaccine activation of dendritic cell and induction of IFN 1,1,10,1/1820,10/7300,2.493150684931507,0.40109890109890106,0.9432864341769975,0.9999999999876912,1,1820,7300,0.1,0.4010989010989011,-1.092115176709739,0.9225478468785968,TLR3
WP2037,Prolactin signaling,13,73,13/1820,73/7300,18.2,0.7142857142857143,0.9439192828437435,0.9999999999876912,13,1820,7300,0.1780821917808219,0.7142857142857143,-1.4138113210104082,0.9225478468785968,CTSD/EIF4EBP1/ELK1/ERBB2/FLNA/FOS/GRB2/IRS2/JUN/PPIB/SHC1/SOCS1/VAV1
WP2112,IL17 signaling,4,28,4/1820,28/7300,6.980821917808219,0.5729984301412873,0.9443116538691834,0.9999999999876912,4,1820,7300,0.14285714285714285,0.5729984301412873,-1.3045437511568532,0.9225478468785968,IL17D/IL17RD/IL17RE/TRAF3
WP3965,Lipid metabolism pathway,4,28,4/1820,28/7300,6.980821917808219,0.5729984301412873,0.9443116538691834,0.9999999999876912,4,1820,7300,0.14285714285714285,0.5729984301412873,-1.3045437511568532,0.9225478468785968,ACSS2/FASN/PRKAA2/PRKAR2B
WP5088,Prostaglandin signaling,4,28,4/1820,28/7300,6.980821917808219,0.5729984301412873,0.9443116538691834,0.9999999999876912,4,1820,7300,0.14285714285714285,0.5729984301412873,-1.3045437511568532,0.9225478468785968,CCR2/CXCL1/MMP9/TGFB1
WP585,Interferon type I signaling,9,54,9/1820,54/7300,13.463013698630137,0.6684981684981685,0.946926295713219,0.9999999999876912,9,1820,7300,0.16666666666666666,0.6684981684981685,-1.4089991911626685,0.9225478468785968,EIF4A1/EIF4EBP1/IFNAR2/IRS2/PDCD4/PRMT1/RPS6KA5/SOCS1/VAV1
WP4022,Pyrimidine metabolism,15,83,15/1820,83/7300,20.693150684931506,0.7248775321064478,0.9472296023924671,0.9999999999876912,15,1820,7300,0.18072289156626506,0.7248775321064477,-1.4526595669845392,0.9225478468785968,CTPS1/DCTPP1/DTYMK/ENPP3/NME1/POLD1/POLE2/POLR3D/RRM2/TK1/TYMP/TYMS/UCK2/UPB1/UPP1
WP5193,Cholesterol synthesis disorders,2,17,2/1820,17/7300,4.238356164383561,0.4718810601163543,0.9494492724263452,0.9999999999876912,2,1820,7300,0.11764705882352941,0.4718810601163542,-1.2562559887728992,0.9225478468785968,DHCR24/SC5D
WP5526,Age related macular degeneration,2,17,2/1820,17/7300,4.238356164383561,0.4718810601163543,0.9494492724263452,0.9999999999876912,2,1820,7300,0.11764705882352941,0.4718810601163542,-1.2562559887728992,0.9225478468785968,PPARGC1A/PRKAA2
WP5124,Alzheimer 39 s disease,49,238,49/1820,238/7300,59.33698630136986,0.82579185520362,0.9529331374527888,0.9999999999876912,49,1820,7300,0.20588235294117646,0.8257918552036199,-1.5745997360805815,0.9225478468785968,ADAM10/ATG14/AXIN2/BID/CACNA1D/CACNA1F/CALML6/CASP12/CDK5/CYBB/DKK2/FADD/FZD1/FZD2/GAPDH/GRIN2A/GRIN2C/IDE/IRS2/KLC3/LRP5/MAPT/NOS1/NOS2/NOX4/NRAS/PLCB4/PPIF/PSMD14/RYR3/SLC25A4/TUBA1B/TUBA1C/TUBB/TUBB3/TUBB4A/TUBB6/VDAC1/WIPI1/WNT10A/WNT10B/WNT11/WNT2/WNT2B/WNT3/WNT4/WNT5A/WNT5B/WNT6
WP2018,RANKL RANK signaling,8,50,8/1820,50/7300,12.465753424657533,0.6417582417582418,0.9542586686522736,0.9999999999876912,8,1820,7300,0.16,0.6417582417582418,-1.46476955013842,0.9225478468785968,FOS/JUN/MITF/PAPSS2/RELB/SPI1/TNFSF11/TRAF3
WP4718,Cholesterol metabolism with Bloch and Kandutsch Russell pathways,7,45,7/1820,45/7300,11.219178082191782,0.6239316239316239,0.9549148335443588,0.9999999999876912,7,1820,7300,0.15555555555555556,0.6239316239316239,-1.4582482362259885,0.9225478468785968,ACSL4/DHCR24/ELOVL4/FASN/MYLIP/SC5D/TM7SF2
WP4949,16p11 2 proximal deletion syndrome,12,70,12/1820,70/7300,17.45205479452055,0.6875981161695447,0.955612466866555,0.9999999999876912,12,1820,7300,0.17142857142857143,0.6875981161695447,-1.5134588317119744,0.9225478468785968,ASPHD1/CCT2/CCT3/CCT5/ESR1/GDPD3/MSN/PCNA/PRRT2/SEZ6L2/UNC13A/UNC13B
WP3875,ATR signaling,1,11,1/1820,11/7300,2.7424657534246575,0.36463536463536467,0.9574453765361011,0.9999999999876912,1,1820,7300,0.09090909090909091,0.3646353646353646,-1.2152412485055633,0.9225478468785968,CHEK1
WP5118,SMC1 SMC3 role in DNA damage Cornelia de Lange Syndrome,1,11,1/1820,11/7300,2.7424657534246575,0.36463536463536467,0.9574453765361011,0.9999999999876912,1,1820,7300,0.09090909090909091,0.3646353646353646,-1.2152412485055633,0.9225478468785968,BRCA1
WP5191,Resolvin E1 and resolvin D1 signaling decrease inflammation,1,11,1/1820,11/7300,2.7424657534246575,0.36463536463536467,0.9574453765361011,0.9999999999876912,1,1820,7300,0.09090909090909091,0.3646353646353646,-1.2152412485055633,0.9225478468785968,LTB4R
WP5223,2q21 1 copy number variation syndrome,1,11,1/1820,11/7300,2.7424657534246575,0.36463536463536467,0.9574453765361011,0.9999999999876912,1,1820,7300,0.09090909090909091,0.3646353646353646,-1.2152412485055633,0.9225478468785968,PLEKHB2
WP4630,Measles virus infection,22,118,22/1820,118/7300,29.41917808219178,0.7478115105233749,0.9588902830426425,0.9999999999876912,22,1820,7300,0.1864406779661017,0.7478115105233749,-1.591551367986947,0.9225478468785968,BAK1/BAX/BCL2/BID/CCNE1/CCNE2/FADD/FOS/HSPA1B/HSPA8/IFNAR2/IKBKE/IL2RA/IL2RB/JAK3/JUN/MSN/NECTIN4/RAB9B/TLR2/TP73/TRAF3
WP23,B cell receptor signaling,16,90,16/1820,90/7300,22.438356164383563,0.713064713064713,0.9597249886222059,0.9999999999876912,16,1820,7300,0.17777777777777778,0.7130647130647131,-1.5783913036407946,0.9225478468785968,BLK/CAMK2A/ELK1/ETS1/GAB1/GRB2/HCLS1/JUN/LAT2/MAPK4/PIK3AP1/PIP5K1B/RAC2/RASGRP3/SHC1/VAV1
WP4320,Effect of progerin on genes involved in progeria,3,24,3/1820,24/7300,5.983561643835617,0.5013736263736264,0.9598103144369017,0.9999999999876912,3,1820,7300,0.125,0.5013736263736264,-1.4099756675907522,0.9225478468785968,E2F1/HDAC1/LEF1
WP5443,Effects of MFN2 mutation,3,24,3/1820,24/7300,5.983561643835617,0.5013736263736264,0.9598103144369017,0.9999999999876912,3,1820,7300,0.125,0.5013736263736264,-1.4099756675907522,0.9225478468785968,BAX/MAP2/TUBB3
WP4301,Inhibition of exosome biogenesis and secretion by manumycin A in CRPC cells,2,18,2/1820,18/7300,4.487671232876712,0.4456654456654457,0.960179798237113,0.9999999999876912,2,1820,7300,0.1111111111111111,0.44566544566544564,-1.3569378694216148,0.9225478468785968,NRAS/RAB27A
WP5376,17p13 3 YWHAE copy number variation,2,18,2/1820,18/7300,4.487671232876712,0.4456654456654457,0.960179798237113,0.9999999999876912,2,1820,7300,0.1111111111111111,0.44566544566544564,-1.3569378694216148,0.9225478468785968,CDK5/YWHAH
WP4659,Gastrin signaling,20,109,20/1820,109/7300,27.175342465753424,0.735961286420002,0.9603019215550487,0.9999999999876912,20,1820,7300,0.1834862385321101,0.735961286420002,-1.600528122132355,0.9225478468785968,ARRB2/BCAR1/BIRC5/CDH1/CLDN1/EGFR/EIF4EBP1/ELK1/FOS/GRB2/HDC/JUN/KIT/KLF4/MEF2B/PRKCA/RHOD/SERPINE1/SHC1/SLC9A3
WP2374,Oncostatin M signaling,9,56,9/1820,56/7300,13.961643835616439,0.6446232339089482,0.9604269669382649,0.9999999999876912,9,1820,7300,0.16071428571428573,0.6446232339089483,-1.5384058413083668,0.9225478468785968,FOS/GRB2/HIF1A/JAK3/JUND/LIFR/OSMR/PRKCA/SHC1
WP5477,Molecular pathway for oxidative stress,7,46,7/1820,46/7300,11.468493150684932,0.6103678929765887,0.9616571206898512,0.9999999999876912,7,1820,7300,0.15217391304347827,0.6103678929765888,-1.5276433498689495,0.9225478468785968,BCL2/CCNE1/CHEK1/FOS/HMOX1/NOS2/RPS6KA5
WP5358,JAK STAT signaling in the regulation of beta cells,4,30,4/1820,30/7300,7.47945205479452,0.5347985347985348,0.9621677272201988,0.9999999999876912,4,1820,7300,0.13333333333333333,0.5347985347985348,-1.471335089318773,0.9225478468785968,FOXM1/GHR/NRAS/SOCS1
WP4263,Pancreatic adenocarcinoma pathway,15,86,15/1820,86/7300,21.44109589041096,0.6995911065678507,0.9634157653942138,0.9999999999876912,15,1820,7300,0.1744186046511628,0.6995911065678507,-1.6149200954594638,0.9225478468785968,BAK1/BAX/BRCA2/E2F1/E2F3/EGFR/ERBB2/PAK3/PAK6/RAC2/RAD51/RIPK4/TGFB1/TGFB3/TGFBR1
WP127,IL5 signaling,5,36,5/1820,36/7300,8.975342465753425,0.5570818070818071,0.9654862799505928,0.9999999999876912,5,1820,7300,0.1388888888888889,0.5570818070818071,-1.535196418501665,0.9225478468785968,ELK1/GRB2/JUN/MAPT/SHC1
WP3391,Senescence associated secretory phenotype SASP,12,72,12/1820,72/7300,17.95068493150685,0.6684981684981685,0.9660963489922205,0.9999999999876912,12,1820,7300,0.16666666666666666,0.6684981684981685,-1.62899670183739,0.9225478468785968,CCNA2/CDKN2B/FOS/H2AC20/H2AX/H2AZ1/H2BC9/H4C11/H4C12/JUN/UBE2C/UBE2S
WP3878,ATM signaling in development and disease,7,47,7/1820,47/7300,11.717808219178082,0.5973813420621932,0.9674728777910946,0.9999999999876912,7,1820,7300,0.14893617021276595,0.5973813420621931,-1.5957361498601093,0.9225478468785968,AURKB/BUB1/CDC25A/CDK5/CHEK1/LMNB2/MAPK12
WP4539,Synaptic signaling associated with autism spectrum disorder,7,47,7/1820,47/7300,11.717808219178082,0.5973813420621932,0.9674728777910946,0.9999999999876912,7,1820,7300,0.14893617021276595,0.5973813420621931,-1.5957361498601093,0.9225478468785968,ARC/EIF4EBP1/GRIN2A/GRIN2C/NRAS/NTRK2/PRKAA2
WP4495,IL10 anti inflammatory signaling,1,12,1/1820,12/7300,2.9917808219178084,0.3342490842490842,0.9680708964571184,0.9999999999876912,1,1820,7300,0.08333333333333333,0.3342490842490842,-1.3300724872536571,0.9225478468785968,HMOX1
WP4891,COVID 19 adverse outcome pathway,1,12,1/1820,12/7300,2.9917808219178084,0.3342490842490842,0.9680708964571184,0.9999999999876912,1,1820,7300,0.08333333333333333,0.3342490842490842,-1.3300724872536571,0.9225478468785968,IL2RA
WP5061,Fatty acid transporters,1,12,1/1820,12/7300,2.9917808219178084,0.3342490842490842,0.9680708964571184,0.9999999999876912,1,1820,7300,0.08333333333333333,0.3342490842490842,-1.3300724872536571,0.9225478468785968,ACSL4
WP5472,Phosphoinositide 3 kinase PI3K family,1,12,1/1820,12/7300,2.9917808219178084,0.3342490842490842,0.9680708964571184,0.9999999999876912,1,1820,7300,0.08333333333333333,0.3342490842490842,-1.3300724872536571,0.9225478468785968,PIK3R5
WP692,Sulfation biotransformation reaction,1,12,1/1820,12/7300,2.9917808219178084,0.3342490842490842,0.9680708964571184,0.9999999999876912,1,1820,7300,0.08333333333333333,0.3342490842490842,-1.3300724872536571,0.9225478468785968,PAPSS2
WP384,Apoptosis modulation by HSP70,2,19,2/1820,19/7300,4.736986301369863,0.4222093695777906,0.9687049987681615,0.9999999999876912,2,1820,7300,0.10526315789473684,0.42220936957779065,-1.4532116689179486,0.9225478468785968,BID/FADD
WP391,Mitochondrial gene expression,2,19,2/1820,19/7300,4.736986301369863,0.4222093695777906,0.9687049987681615,0.9999999999876912,2,1820,7300,0.10526315789473684,0.42220936957779065,-1.4532116689179486,0.9225478468785968,MYEF2/PPARGC1A
WP4906,3q29 copy number variation syndrome,9,58,9/1820,58/7300,14.46027397260274,0.6223948465327775,0.9707660964256577,0.9999999999876912,9,1820,7300,0.15517241379310345,0.6223948465327775,-1.6637947360487666,0.9225478468785968,ADAM10/FBXW7/HIF1A/JUN/PIGZ/TF/TFRC/TGFB1/TM4SF19
WP1433,Nucleotide binding oligomerization domain NOD pathway,5,37,5/1820,37/7300,9.224657534246575,0.5420255420255421,0.9713268756160839,0.9999999999876912,5,1820,7300,0.13513513513513514,0.5420255420255421,-1.6093896122280764,0.9225478468785968,AIM2/CASP5/IL18/NLRC4/NLRP1
WP2005,miR targeted genes in muscle cell,68,329,68/1820,329/7300,82.02465753424657,0.8290190053107986,0.9727473576781362,0.9999999999876912,68,1820,7300,0.2066869300911854,0.8290190053107986,-1.8288384482662616,0.9225478468785968,ACP2/AMIGO2/ANPEP/ARF4/ARHGDIA/BCL2/CAPG/CLDN1/CTSC/CYP1B1/DNAJB1/E2F1/E2F3/EGFR/ERBB2/ERBB3/ESR1/FNDC3B/GALNT1/GNPNAT1/GPAM/HMOX1/ITGB4/KIT/LAMC1/LMNB2/MAPK12/MET/MIR29C/MIRLET7D/MTHFD2/MYLIP/MYO1E/NCEH1/NFIA/NT5E/NXN/P4HA2/PANX1/PDCD4/PDE3A/PDLIM7/PKM/PLK1/PPIB/PPIF/PTPRF/PTPRJ/PXDN/RAI14/RHOG/SEC23A/SFXN1/SH3BGRL3/SLC25A24/SLC7A11/SRPRB/SYNE2/THBS1/TMT1A/TPM2/TPM3/TPM4/TPPP3/TYMS/UHRF1/VSNL1/WNT5A
WP5470,Effect of omega 3 PUFA on Huntington 39 s disease pathways,18,103,18/1820,103/7300,25.67945205479452,0.7009495359009922,0.9734365277147724,0.9999999999876912,18,1820,7300,0.17475728155339806,0.7009495359009923,-1.7614261449716448,0.9225478468785968,BAX/BCL2/BID/DEPTOR/EGFR/EIF4EBP1/ELK1/GABRB3/GABRE/GABRP/HDAC1/NTRK2/PIK3R5/PPARGC1A/PRKAA2/PRR5L/RPS6KA5/SLC12A5
WP4856,Intracellular trafficking proteins involved in CMT neuropathy,3,26,3/1820,26/7300,6.482191780821918,0.4628064243448859,0.9739043647849799,0.9999999999876912,3,1820,7300,0.11538461538461539,0.46280642434488595,-1.581276921302806,0.9225478468785968,MPZ/MTMR2/SH3TC2
WP5505,Glycosylphosphatidyl inositol anchor pathway,3,26,3/1820,26/7300,6.482191780821918,0.4628064243448859,0.9739043647849799,0.9999999999876912,3,1820,7300,0.11538461538461539,0.46280642434488595,-1.581276921302806,0.9225478468785968,DPM2/PGAP2/PIGL
WP2369,Histone modifications,6,43,6/1820,43/7300,10.72054794520548,0.5596728852542806,0.9740357760759955,0.9999999999876912,6,1820,7300,0.13953488372093023,0.5596728852542806,-1.6688149909829497,0.9225478468785968,EZH1/H4C11/H4C12/SETBP1/SMYD3/SUV39H2
WP4577,Neurodegeneration with brain iron accumulation NBIA subtypes pathway,6,43,6/1820,43/7300,10.72054794520548,0.5596728852542806,0.9740357760759955,0.9999999999876912,6,1820,7300,0.13953488372093023,0.5596728852542806,-1.6688149909829497,0.9225478468785968,ATG14/CP/DEPTOR/FTL/PLA2G6/WIPI1
WP4746,Thyroid hormones production and peripheral downstream signaling effects,12,74,12/1820,74/7300,18.44931506849315,0.6504306504306505,0.9743107089902316,0.9999999999876912,12,1820,7300,0.16216216216216217,0.6504306504306504,-1.7417159311974104,0.9225478468785968,GRB2/ITGAV/ITGB3/PPARGC1A/PRDM16/PRKG2/RPS6KA6/SLC26A4/TG/THRB/TPO/WNT4
WP15,Selenium micronutrient network,11,69,11/1820,69/7300,17.202739726027396,0.6394330307373787,0.9743243337842138,0.9999999999876912,11,1820,7300,0.15942028985507245,0.6394330307373786,-1.7341569494518725,0.9225478468785968,ALOX15B/APOB/CBS/KMO/KYNU/MPO/PRDX4/SAA1/SCARB1/SELENON/SERPINE1
WP5530,MAPK signaling and ARTD family members,4,32,4/1820,32/7300,7.978082191780822,0.5013736263736264,0.9745804466544268,0.9999999999876912,4,1820,7300,0.125,0.5013736263736264,-1.6289954532723459,0.9225478468785968,MAP3K21/MAP3K9/MAPK12/PARP1
WP1772,Apoptosis modulation and signaling,14,84,14/1820,84/7300,20.942465753424656,0.6684981684981686,0.9747008558353167,0.9999999999876912,14,1820,7300,0.16666666666666666,0.6684981684981685,-1.760979942936142,0.9225478468785968,BAK1/BAX/BCL2/BID/BIRC5/BLK/FADD/FOS/JUN/PIDD1/TNFRSF1B/TNFRSF25/TNFRSF6B/TRAF3
WP2035,Follicle stimulating hormone FSH signaling,2,20,2/1820,20/7300,4.986301369863014,0.40109890109890106,0.9754568967028261,0.9999999999876912,2,1820,7300,0.1,0.4010989010989011,-1.5455445025932417,0.9225478468785968,EIF4EBP1/PRKCA
WP205,IL7 signaling,2,20,2/1820,20/7300,4.986301369863014,0.40109890109890106,0.9754568967028261,0.9999999999876912,2,1820,7300,0.1,0.4010989010989011,-1.5455445025932417,0.9225478468785968,IL7R/JAK3
WP5142,Calcium mediated T cell apoptosis involved in inclusion body myositis,2,20,2/1820,20/7300,4.986301369863014,0.40109890109890106,0.9754568967028261,0.9999999999876912,2,1820,7300,0.1,0.4010989010989011,-1.5455445025932417,0.9225478468785968,HDAC1/NR4A1
WP5331,Autophagy in pancreatic ductal adenocarcinoma,2,20,2/1820,20/7300,4.986301369863014,0.40109890109890106,0.9754568967028261,0.9999999999876912,2,1820,7300,0.1,0.4010989010989011,-1.5455445025932417,0.9225478468785968,MITF/PRKN
WP5401,7q11 23 distal copy number variation,2,20,2/1820,20/7300,4.986301369863014,0.40109890109890106,0.9754568967028261,0.9999999999876912,2,1820,7300,0.1,0.4010989010989011,-1.5455445025932417,0.9225478468785968,DAPK2/SFN
WP3933,Kennedy pathway from sphingolipids,1,13,1/1820,13/7300,3.241095890410959,0.30853761622992393,0.976044410239781,0.9999999999876912,1,1820,7300,0.07692307692307693,0.30853761622992393,-1.437947224946759,0.9225478468785968,ETNK2
WP5171,Leukotriene metabolic pathway,1,13,1/1820,13/7300,3.241095890410959,0.30853761622992393,0.976044410239781,0.9999999999876912,1,1820,7300,0.07692307692307693,0.30853761622992393,-1.437947224946759,0.9225478468785968,LTC4S
WP500,Glycogen synthesis and degradation,5,38,5/1820,38/7300,9.473972602739726,0.5277617119722383,0.9762389618308422,0.9999999999876912,5,1820,7300,0.13157894736842105,0.5277617119722383,-1.6819069624786906,0.9225478468785968,HK3/PHKA1/PPP2R2C/PPP2R5A/PYGM
WP5085,Vasopressin regulated water reabsorption,5,38,5/1820,38/7300,9.473972602739726,0.5277617119722383,0.9762389618308422,0.9999999999876912,5,1820,7300,0.13157894736842105,0.5277617119722383,-1.6819069624786906,0.9225478468785968,ADCY6/AQP3/ARHGDIA/AVPR2/CREB3L1
WP1984,Integrated breast cancer pathway,27,147,27/1820,147/7300,36.64931506849315,0.7367122673245122,0.9776063534813489,0.9999999999876912,27,1820,7300,0.1836734693877551,0.7367122673245122,-1.8583275951951597,0.9225478468785968,AR/AURKA/BAK1/BAX/BCL2/BID/BLM/BRCA1/BRCA2/CDC25A/CDH1/CHEK1/E2F1/EGFR/ESR1/FADD/GRN/HDAC1/JUN/MMP1/NOXA1/PLK1/RAD51/RAD54L/RALGAPA1/RASGRP3/TGFBR1
WP4936,Perturbations to host cell autophagy induced by SARS CoV 2 proteins,6,44,6/1820,44/7300,10.96986301369863,0.5469530469530469,0.978284874416359,0.9999999999876912,6,1820,7300,0.13636363636363635,0.5469530469530469,-1.736992773804697,0.9225478468785968,APOB/DEPTOR/PKM/PPP1R9A/PRKAA2/VPS18
WP5411,Phosphatidyl inositol phosphate pathway,6,44,6/1820,44/7300,10.96986301369863,0.5469530469530469,0.978284874416359,0.9999999999876912,6,1820,7300,0.13636363636363635,0.5469530469530469,-1.736992773804697,0.9225478468785968,MTMR2/PIP5K1B/PLCB4/PLCD1/PLCD3/PLCE1
WP5408,15q25 copy number variation,5,39,5/1820,39/7300,9.723287671232876,0.5142293603832065,0.9803568238573783,0.9999999999876912,5,1820,7300,0.1282051282051282,0.5142293603832064,-1.752840680230825,0.9225478468785968,ADAMTSL3/AP3B2/GOLGA6L10/HOMER2/RYR2
WP4754,IL18 signaling,7,50,7/1820,50/7300,12.465753424657533,0.5615384615384615,0.9804221529557751,0.9999999999876912,7,1820,7300,0.14,0.5615384615384617,-1.7927700935743238,0.9225478468785968,ACACB/BAX/BID/IL18/PARP1/PRKCA/TICAM2
WP3645,NAD biosynthetic pathways,2,21,2/1820,21/7300,5.235616438356164,0.3819989534275249,0.9807892949849454,0.9999999999876912,2,1820,7300,0.09523809523809523,0.3819989534275248,-1.6343312872291855,0.9225478468785968,PARP1/TDO2
WP5046,NAD metabolism in oncogene induced senescence and mitochondrial dysfunction associated senescence,2,21,2/1820,21/7300,5.235616438356164,0.3819989534275249,0.9807892949849454,0.9999999999876912,2,1820,7300,0.09523809523809523,0.3819989534275248,-1.6343312872291855,0.9225478468785968,PARP1/SLC2A4
