ID,Description,k,K,GeneRatio,BgRatio,Ek,enr_ratio,pvalue,p.adjust,Count,n_in_table,N_in_table,RichFactor,FoldEnrichment,zScore,qvalue,geneID
WP3844,PI3K AKT mTOR signaling and therapeutic opportunities in prostate cancer,4,32,4/1363,32/6992,6.237986270022883,0.6412325752017608,0.8955893795203809,0.9999999169976304,4,1363,6992,0.125,0.6412325752017608,-1.0008876426079432,0.8353239654969802,EIF4EBP1/FOXO1/GSK3B/NOS3
WP5345,1p36 copy number variation syndrome,13,88,13/1363,88/6992,17.15446224256293,0.7578203161475355,0.8997294410640023,0.9999999169976304,13,1363,6992,0.14772727272727273,0.7578203161475355,-1.1249432322366673,0.8353239654969802,AGRN/CFAP74/HES4/HES5/PEX12/PLCH2/SLC35E2B/SMAD4/TAS1R3/TGFB1/TMEM88B/TRAF5/TRIM25
WP383,Striated muscle contraction pathway,3,26,3/1363,26/6992,5.068363844393593,0.5919069924939331,0.9065800688060921,0.9999999169976304,3,1363,6992,0.11538461538461539,0.5919069924939331,-1.0257842981625074,0.8353239654969802,ACTA2/TNNT2/VIM
WP4532,Intraflagellar transport proteins binding to dynein,3,26,3/1363,26/6992,5.068363844393593,0.5919069924939331,0.9065800688060921,0.9999999169976304,3,1363,6992,0.11538461538461539,0.5919069924939331,-1.0257842981625074,0.8353239654969802,DYNC2I1/DYNC2I2/DYNC2LI1
WP247,Small ligand GPCRs,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,CNR1
WP3875,ATR signaling,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,ATR
WP3971,OSX and miRNAs in tooth development,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,NOTCH2
WP4792,Purine metabolism,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,PNP
WP5049,Glycolysis in senescence,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,TP53
WP5052,Nephrogenesis,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,NOTCH2
WP5120,Inclusion body myositis,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,NFKB2
WP5399,NPHP1 deletion syndrome,1,11,1/1363,11/6992,2.144307780320366,0.4663509637830988,0.9081032842930432,0.9999999169976304,1,1363,6992,0.09090909090909091,0.46635096378309876,-0.8715558206336144,0.8353239654969802,FLNA
WP3651,Pathways affected in adenoid cystic carcinoma,8,59,8/1363,59/6992,11.501287185354691,0.695574318862927,0.9118691415788086,0.9999999169976304,8,1363,6992,0.13559322033898305,0.695574318862927,-1.1554433217861333,0.8353239654969802,CNTN6/DTX4/ERBB2/FBXW7/MAGI1/MYCBP/TP53/UHRF1
WP2004,miR targeted genes in lymphocytes,67,394,67/1363,394/6992,76.80520594965675,0.8723367012897051,0.9130439366867559,0.9999999169976304,67,1363,6992,0.1700507614213198,0.8723367012897052,-1.2835416683756644,0.8353239654969802,ANAPC1/ANXA2/ARL10/ATP2A2/ATP6V0E1/ATP6V1C1/BCL6/BDNF/BRPF3/CACNA2D1/CALCOCO2/CAPG/CARHSP1/CCN1/CDKN1A/CEBPB/CLDN1/COL4A2/CTSC/CYP51A1/DNAJB1/E2F1/EGFR/FAR1/FERMT2/FGF2/GNA13/GNAI2/GYS1/HMOX1/HSD17B12/IQGAP3/KCNN4/KCNQ1/LAMC1/LCLAT1/LRRC8A/LTN1/MET/MOV10/MTHFD2/MYLIP/NOTCH2/NPR3/NRP1/NXN/PDE3A/PDLIM5/PDLIM7/PGM1/PLXND1/PNP/PPP3CA/PTBP1/RAB34/RAVER2/RDH10/RTN4/SERP1/SLC12A2/SLC25A32/SMAD1/STRN/TDG/UHRF1/UNC93B1/VCAM1
WP4290,Metabolic reprogramming in colon cancer,5,40,5/1363,40/6992,7.797482837528604,0.6412325752017608,0.9132251583175532,0.9999999169976304,5,1363,6992,0.125,0.6412325752017608,-1.1196700769222427,0.8353239654969802,PAICS/PDHB/PSPH/SLC1A5/TKT
WP4656,Joubert syndrome,10,72,10/1363,72/6992,14.035469107551487,0.7124806391130676,0.9174078192305934,0.9999999169976304,10,1363,6992,0.1388888888888889,0.7124806391130677,-1.206652591715917,0.8353239654969802,ARL2/BBS7/CC2D2A/CCP110/DVL3/FLNA/TCTN1/TCTN3/TMEM216/ZNF423
WP34,Ovarian infertility,3,27,3/1363,27/6992,5.263300915331808,0.569984511290454,0.9197939814135725,0.9999999169976304,3,1363,6992,0.1111111111111111,0.569984511290454,-1.1015580156808413,0.8353239654969802,BMPR1B/CEBPB/EGR1
WP3996,Ethanol effects on histone modifications,3,27,3/1363,27/6992,5.263300915331808,0.569984511290454,0.9197939814135725,0.9999999169976304,3,1363,6992,0.1111111111111111,0.569984511290454,-1.1015580156808413,0.8353239654969802,HAT1/HDAC7/HDAC9
WP3640,Imatinib and chronic myeloid leukemia,2,20,2/1363,20/6992,3.898741418764302,0.5129860601614087,0.9238675413322276,0.9999999169976304,2,1363,6992,0.1,0.5129860601614087,-1.073197507870757,0.8353239654969802,GADD45A/PIM1
WP4483,Relationship between inflammation COX 2 and EGFR,2,20,2/1363,20/6992,3.898741418764302,0.5129860601614087,0.9238675413322276,0.9999999169976304,2,1363,6992,0.1,0.5129860601614087,-1.073197507870757,0.8353239654969802,EGFR/PLA1A
WP3849,MAPK and NFkB signaling inhibited by Yersinia YopJ,1,12,1/1363,12/6992,2.3392448512585813,0.4274883834678405,0.9260455881905625,0.9999999169976304,1,1363,6992,0.08333333333333333,0.4274883834678405,-0.9766729721968801,0.8353239654969802,MAP2K6
WP4210,Tryptophan catabolism leading to NAD production,1,12,1/1363,12/6992,2.3392448512585813,0.4274883834678405,0.9260455881905625,0.9999999169976304,1,1363,6992,0.08333333333333333,0.4274883834678405,-0.9766729721968801,0.8353239654969802,NMNAT3
WP4236,Krebs cycle disorders,1,12,1/1363,12/6992,2.3392448512585813,0.4274883834678405,0.9260455881905625,0.9999999169976304,1,1363,6992,0.08333333333333333,0.4274883834678405,-0.9766729721968801,0.8353239654969802,PCK2
WP5472,Phosphoinositide 3 kinase PI3K family,1,12,1/1363,12/6992,2.3392448512585813,0.4274883834678405,0.9260455881905625,0.9999999169976304,1,1363,6992,0.08333333333333333,0.4274883834678405,-0.9766729721968801,0.8353239654969802,PIK3C2G
WP5224,2q37 copy number variation syndrome,14,98,14/1363,98/6992,19.10383295194508,0.7328372288020124,0.929525430460654,0.9999999169976304,14,1363,6992,0.14285714285714285,0.7328372288020123,-1.310555123426113,0.8353239654969802,ACKR3/CYTH3/EEF1A1/EGFR/GYS1/HAMP/IL13RA1/IL1B/IQCA1/JUN/OTOS/RAB27A/RAMP1/TP53
WP1422,Sphingolipid pathway,3,28,3/1363,28/6992,5.4582379862700225,0.5496279216015093,0.9312784176774809,0.9999999169976304,3,1363,6992,0.10714285714285714,0.5496279216015093,-1.174959905504418,0.8353239654969802,CERS6/PPP2CA/SPTLC3
WP4224,Purine metabolism and related disorders,2,21,2/1363,21/6992,4.093678489702517,0.4885581525346749,0.9362018761128386,0.9999999169976304,2,1363,6992,0.09523809523809523,0.48855815253467483,-1.154942388036972,0.8353239654969802,PAICS/PNP
WP5183,SARS CoV 2 mitochondrial chronic oxidative stress and endothelial dysfunction,2,21,2/1363,21/6992,4.093678489702517,0.4885581525346749,0.9362018761128386,0.9999999169976304,2,1363,6992,0.09523809523809523,0.48855815253467483,-1.154942388036972,0.8353239654969802,IL18/SIRT6
WP5488,Pathways into methionine and folate cycles,4,36,4/1363,36/6992,7.017734553775743,0.5699845112904541,0.9401795329838751,0.9999999169976304,4,1363,6992,0.1111111111111111,0.569984511290454,-1.2727922348405372,0.8353239654969802,NGLY1/PDXK/SHMT1/SLC52A3
WP4318,Mitochondrial fission and fusion,1,13,1/1363,13/6992,2.5341819221967965,0.39460466166262204,0.9404868293504856,0.9999999169976304,1,1363,6992,0.07692307692307693,0.3946046616626221,-1.0750189109795703,0.8353239654969802,OPA1
WP2839,Hair follicle development organogenesis stage 2 of 3,3,29,3/1363,29/6992,5.653175057208238,0.5306752346497331,0.9412309530409014,0.9999999169976304,3,1363,6992,0.10344827586206896,0.5306752346497331,-1.2461669462564673,0.8353239654969802,GJB6/GLI1/GLI2
WP4204,Tumor suppressor activity of SMARCB1,3,29,3/1363,29/6992,5.653175057208238,0.5306752346497331,0.9412309530409014,0.9999999169976304,3,1363,6992,0.10344827586206896,0.5306752346497331,-1.2461669462564673,0.8353239654969802,ACTL6A/GLI1/GLI2
WP4752,Base excision repair,3,29,3/1363,29/6992,5.653175057208238,0.5306752346497331,0.9412309530409014,0.9999999169976304,3,1363,6992,0.10344827586206896,0.5306752346497331,-1.2461669462564673,0.8353239654969802,SMUG1/TDG/UNG
WP5117,Cohesin complex Cornelia de Lange syndrome,3,29,3/1363,29/6992,5.653175057208238,0.5306752346497331,0.9412309530409014,0.9999999169976304,3,1363,6992,0.10344827586206896,0.5306752346497331,-1.2461669462564673,0.8353239654969802,CDCA5/CDK1/PPP2CA
WP268,Notch signaling,5,43,5/1363,43/6992,8.38229405034325,0.5964954187923357,0.9412954309928319,0.9999999169976304,5,1363,6992,0.11627906976744186,0.5964954187923357,-1.3059408187044224,0.8353239654969802,DTX3L/DTX4/DVL3/HES5/NOTCH2
WP1984,Integrated breast cancer pathway,21,143,21/1363,143/6992,27.87600114416476,0.7533361722650057,0.9462490231653305,0.9999999169976304,21,1363,6992,0.14685314685314685,0.7533361722650057,-1.466431756202457,0.8353239654969802,ALKBH1/APOBEC3G/ATR/CDK2/DCAKD/E2F1/EGFR/FOXO1/GADD45A/HMGCR/JUN/MYCBP2/PAK1/PML/RHO/SMAD1/SMAD4/SMAD6/TP53/USP15/WEE1
WP2509,Nanoparticle triggered autophagic cell death,2,22,2/1363,22/6992,4.288615560640732,0.4663509637830988,0.9466243978493454,0.9999999169976304,2,1363,6992,0.09090909090909091,0.46635096378309876,-1.2335382915699682,0.8353239654969802,ATG16L1/UVRAG
WP357,Fatty acid biosynthesis,2,22,2/1363,22/6992,4.288615560640732,0.4663509637830988,0.9466243978493454,0.9999999169976304,2,1363,6992,0.09090909090909091,0.46635096378309876,-1.2335382915699682,0.8353239654969802,ACSL1/ACSL5
WP5192,Modulation of PI3K Akt mTOR signaling by bioactive sphingolipids,1,14,1/1363,14/6992,2.7291189931350113,0.3664186144010062,0.9521097626640389,0.9999999169976304,1,1363,6992,0.07142857142857142,0.36641861440100615,-1.167623693886866,0.8353239654969802,HIF1A
WP5433,PGK1 PKM2 KHKC KHKA acting as protein kinases,1,14,1/1363,14/6992,2.7291189931350113,0.3664186144010062,0.9521097626640389,0.9999999169976304,1,1363,6992,0.07142857142857142,0.36641861440100615,-1.167623693886866,0.8353239654969802,STAT3
WP5234,Bardet Biedl syndrome,11,84,11/1363,84/6992,16.37471395881007,0.6717674597351779,0.9540096770919342,0.9999999169976304,11,1363,6992,0.13095238095238096,0.671767459735178,-1.4891795617217816,0.8353239654969802,BBS7/CFAP418/DYNC2I1/DYNC2I2/DYNC2LI1/FLCN/GLI2/KIF7/LCA5/TMEM216/ZIC2
WP2359,Parkin ubiquitin proteasomal system pathway,8,65,8/1363,65/6992,12.670909610983982,0.6313674586601953,0.9548779421227922,0.9999999169976304,8,1363,6992,0.12307692307692308,0.6313674586601953,-1.4691959058086126,0.8353239654969802,CASP1/FBXW7/HSPA1A/HSPA1B/HSPA1L/TUBB2B/TUBB4A/UBE2L6
WP4803,Ciliopathies,25,169,25/1363,169/6992,32.944364988558355,0.7588551185819654,0.9553429175981507,0.9999999169976304,25,1363,6992,0.14792899408284024,0.7588551185819654,-1.5614772792072162,0.8353239654969802,BBS7/CC2D2A/CCDC39/CEP83/CFAP418/CFAP53/DDX59/DNAAF1/DNAAF5/DYNC2I1/DYNC2I2/DYNC2LI1/FLCN/GLI2/GLIS2/KIF7/LCA5/NEK2/NEK9/POC1A/TCTN1/TCTN3/TMEM216/ZIC2/ZNF423
WP5064,7 oxo C and 7 beta HC pathways,2,23,2/1363,23/6992,4.483552631578948,0.446074834922964,0.955411159735261,0.9999999169976304,2,1363,6992,0.08695652173913043,0.44607483492296407,-1.3092775953433649,0.8353239654969802,ACOX2/HSD11B1
WP5385,Growth factors and hormones in beta cell proliferation,2,23,2/1363,23/6992,4.483552631578948,0.446074834922964,0.955411159735261,0.9999999169976304,2,1363,6992,0.08695652173913043,0.44607483492296407,-1.3092775953433649,0.8353239654969802,CDK2/FOXO1
WP4150,Wnt signaling in kidney disease,3,31,3/1363,31/6992,6.043049199084668,0.4964381227368471,0.9572487203197162,0.9999999169976304,3,1363,6992,0.0967741935483871,0.49643812273684707,-1.3826104295351858,0.8353239654969802,DVL3/FZD7/MAPK8
WP183,Proteasome degradation,7,59,7/1363,59/6992,11.501287185354691,0.6086275290050611,0.9578534459409297,0.9999999169976304,7,1363,6992,0.11864406779661017,0.6086275290050611,-1.4854486200144998,0.8353239654969802,HLA-A/HLA-B/HLA-C/PSMB8/PSMB9/RPN2/UBA7
WP2453,TCA cycle and deficiency of pyruvate dehydrogenase complex PDHc,1,15,1/1363,15/6992,2.9240560640732265,0.34199070677427246,0.9614640752878444,0.9999999169976304,1,1363,6992,0.06666666666666667,0.34199070677427246,-1.2552934132052467,0.8353239654969802,ACO1
WP2916,Interactome of polycomb repressive complex 2 PRC2,1,15,1/1363,15/6992,2.9240560640732265,0.34199070677427246,0.9614640752878444,0.9999999169976304,1,1363,6992,0.06666666666666667,0.34199070677427246,-1.2552934132052467,0.8353239654969802,MTF2
WP4320,Effect of progerin on genes involved in progeria,2,24,2/1363,24/6992,4.678489702517163,0.4274883834678405,0.9628033230500246,0.9999999169976304,2,1363,6992,0.08333333333333333,0.4274883834678405,-1.3824129950892472,0.8353239654969802,E2F1/TP53
WP5546,22q11 2 distal CNV,12,93,12/1363,93/6992,18.129147597254004,0.6619174969824628,0.965179781403332,0.9999999169976304,12,1363,6992,0.12903225806451613,0.6619174969824627,-1.6150019517034755,0.8353239654969802,CABP1/CAMK4/CANX/PAK1/PDIA4/PPIL4/PPIL6/RNF113A/SNRNP200/SOX9/TP53/XBP1
WP100,Glutathione metabolism,1,16,1/1363,16/6992,3.1189931350114417,0.3206162876008804,0.9689923059575689,0.9999999169976304,1,1363,6992,0.0625,0.3206162876008804,-1.3386709556625522,0.8353239654969802,GPX1
WP1584,Type II diabetes mellitus,1,16,1/1363,16/6992,3.1189931350114417,0.3206162876008804,0.9689923059575689,0.9999999169976304,1,1363,6992,0.0625,0.3206162876008804,-1.3386709556625522,0.8353239654969802,MAPK8
WP2001,miR targeted genes in adipocytes,1,16,1/1363,16/6992,3.1189931350114417,0.3206162876008804,0.9689923059575689,0.9999999169976304,1,1363,6992,0.0625,0.3206162876008804,-1.3386709556625522,0.8353239654969802,CEBPB
WP5469,Hallmark of cancer metastasis and epithelial to mesenchymal transition,1,16,1/1363,16/6992,3.1189931350114417,0.3206162876008804,0.9689923059575689,0.9999999169976304,1,1363,6992,0.0625,0.3206162876008804,-1.3386709556625522,0.8353239654969802,TGFB1
WP5526,Age related macular degeneration,1,16,1/1363,16/6992,3.1189931350114417,0.3206162876008804,0.9689923059575689,0.9999999169976304,1,1363,6992,0.0625,0.3206162876008804,-1.3386709556625522,0.8353239654969802,RPS6KB1
WP4521,Glycosylation and related congenital defects,2,25,2/1363,25/6992,4.873426773455377,0.41038884812912696,0.9690102605590167,0.9999999169976304,2,1363,6992,0.08,0.41038884812912696,-1.4531643766043607,0.8353239654969802,ALG13/SRD5A3
WP5531,AKT signaling and ARTD family members,3,33,3/1363,33/6992,6.432923340961098,0.4663509637830988,0.9691015860698857,0.9999999169976304,3,1363,6992,0.09090909090909091,0.46635096378309876,-1.511963251711362,0.8353239654969802,FOXO1/GSK3B/PIK3C2G
WP4016,DNA IR damage and cellular response via ATR,9,76,9/1363,76/6992,14.815217391304348,0.607483492296405,0.9731293688598721,0.9999999169976304,9,1363,6992,0.11842105263157894,0.607483492296405,-1.692930715667502,0.8353239654969802,ATR/BCL6/CDK1/CDK2/E2F1/PML/RECQL4/TP53/TRIM28
WP5380,5q35 copy number variation,12,96,12/1363,96/6992,18.71395881006865,0.6412325752017608,0.9745896336032157,0.9999999169976304,12,1363,6992,0.125,0.6412325752017608,-1.741614164097732,0.8353239654969802,ARL10/DRD2/FBXW7/GNAI1/GNAI2/GNAI3/GRIN2B/JUN/MAPK8/NELFB/PDLIM7/PNPLA2
WP3850,Factors and pathways affecting insulin like growth factor IGF1 Akt signaling,3,35,3/1363,35/6992,6.822797482837529,0.43970233728120744,0.9777981671882352,0.9999999169976304,3,1363,6992,0.08571428571428572,0.4397023372812074,-1.635097994870594,0.8353239654969802,GSK3B/RPS6KB1/TNFRSF1A
WP3965,Lipid metabolism pathway,2,27,2/1363,27/6992,5.263300915331808,0.37998967419363605,0.9785662801484155,0.9999999169976304,2,1363,6992,0.07407407407407407,0.379989674193636,-1.5882621955001428,0.8353239654969802,PNPLA2/PRKAR1B
WP4396,Nonalcoholic fatty liver disease,18,136,18/1363,136/6992,26.511441647597255,0.6789521384489232,0.9795886553317805,0.9999999169976304,18,1363,6992,0.1323529411764706,0.6789521384489232,-1.8603976655199217,0.8353239654969802,BCL2L11/CASP7/CCL2/FAS/GSK3B/IL1B/ITCH/JUN/MAP3K5/MAPK8/MLXIP/RELA/SDHD/SOCS3/TGFB1/TNFRSF1A/VCAM1/XBP1
WP3657,Hematopoietic stem cell gene regulation by GABP alpha beta complex,1,18,1/1363,18/6992,3.5088672768878717,0.28499225564522707,0.979926112271529,0.9999999169976304,1,1363,6992,0.05555555555555555,0.284992255645227,-1.494541508639045,0.8353239654969802,SMAD4
WP4301,Inhibition of exosome biogenesis and secretion by manumycin A in CRPC cells,1,18,1/1363,18/6992,3.5088672768878717,0.28499225564522707,0.979926112271529,0.9999999169976304,1,1363,6992,0.05555555555555555,0.284992255645227,-1.494541508639045,0.8353239654969802,RAB27A
WP497,Urea cycle and metabolism of amino groups,1,18,1/1363,18/6992,3.5088672768878717,0.28499225564522707,0.979926112271529,0.9999999169976304,1,1363,6992,0.05555555555555555,0.284992255645227,-1.494541508639045,0.8353239654969802,CPS1
WP5401,7q11 23 distal copy number variation,1,18,1/1363,18/6992,3.5088672768878717,0.28499225564522707,0.979926112271529,0.9999999169976304,1,1363,6992,0.05555555555555555,0.284992255645227,-1.494541508639045,0.8353239654969802,STYXL1
WP78,TCA cycle aka Krebs or citric acid cycle,1,18,1/1363,18/6992,3.5088672768878717,0.28499225564522707,0.979926112271529,0.9999999169976304,1,1363,6992,0.05555555555555555,0.284992255645227,-1.494541508639045,0.8353239654969802,SDHD
WP534,Glycolysis and gluconeogenesis,3,36,3/1363,36/6992,7.017734553775743,0.42748838346784057,0.981218043024995,0.9999999169976304,3,1363,6992,0.08333333333333333,0.4274883834678405,-1.6945630076369844,0.8353239654969802,FBP1/GOT1/SLC2A5
WP4577,Neurodegeneration with brain iron accumulation NBIA subtypes pathway,4,44,4/1363,44/6992,8.577231121281464,0.4663509637830988,0.9819286135170993,0.9999999169976304,4,1363,6992,0.09090909090909091,0.46635096378309876,-1.7472462515080318,0.8353239654969802,ATG16L1/CP/FA2H/FTL
WP2533,Glycerophospholipid biosynthetic pathway,2,28,2/1363,28/6992,5.4582379862700225,0.3664186144010062,0.9822038080307951,0.9999999169976304,2,1363,6992,0.07142857142857142,0.36641861440100615,-1.6529282356933224,0.8353239654969802,CHPT1/GPD1
WP4863,Host pathogen interaction of human coronaviruses autophagy,1,19,1/1363,19/6992,3.703804347826087,0.26999266324284665,0.9838493570340621,0.9999999169976304,1,1363,6992,0.05263157894736842,0.26999266324284665,-1.5678198093322908,0.8353239654969802,ATG16L1
WP466,DNA replication,3,37,3/1363,37/6992,7.212671624713959,0.4159346433741151,0.9841311206328593,0.9999999169976304,3,1363,6992,0.08108108108108109,0.4159346433741152,-1.7527327302843343,0.8353239654969802,CDK2/GMNN/ORC2
WP3925,Amino acid metabolism,8,74,8/1363,74/6992,14.425343249427918,0.5545795244988202,0.9849647581238175,0.9999999169976304,8,1363,6992,0.10810810810810811,0.5545795244988202,-1.8953861939495344,0.8353239654969802,AOC3/CPS1/CTH/EPRS1/GOT1/MAOA/PDK4/PNMT
WP4923,Autophagy,2,29,2/1363,29/6992,5.653175057208238,0.3537834897664887,0.9852388343263427,0.9999999169976304,2,1363,6992,0.06896551724137931,0.3537834897664887,-1.7158558734423452,0.8353239654969802,ATG16L1/UVRAG
WP5351,Kleefstra syndrome,2,29,2/1363,29/6992,5.653175057208238,0.3537834897664887,0.9852388343263427,0.9999999169976304,2,1363,6992,0.06896551724137931,0.3537834897664887,-1.7158558734423452,0.8353239654969802,ACTL6A/NR1I3
WP5365,4p16 3 copy number variation,2,29,2/1363,29/6992,5.653175057208238,0.3537834897664887,0.9852388343263427,0.9999999169976304,2,1363,6992,0.06896551724137931,0.3537834897664887,-1.7158558734423452,0.8353239654969802,FGF2/NELFB
WP5215,Targeted agents in triple negative breast cancer,3,38,3/1363,38/6992,7.407608695652174,0.40498899486427,0.9866084781803258,0.9999999169976304,3,1363,6992,0.07894736842105263,0.40498899486427,-1.8096784225080103,0.8353239654969802,EIF4EBP1/MAP2K1/RPS6KB1
WP5504,Disorders of mitochondrial homeostatis dynamics protein import and quality control,6,61,6/1363,61/6992,11.89116132723112,0.5045764526177791,0.9870014351093013,0.9999999169976304,6,1363,6992,0.09836065573770492,0.5045764526177791,-1.9122539531659426,0.8353239654969802,HSPD1/OPA1/PLEK/SACS/SLC25A46/SPG7
WP5153,N glycan biosynthesis,5,56,5/1363,56/6992,10.916475972540045,0.45802326800125776,0.9908272676906024,0.9999999169976304,5,1363,6992,0.08928571428571429,0.45802326800125776,-2.0036509555072524,0.8353239654969802,ALG13/MAN1B1/RPN2/SRD5A3/ST6GAL2
